"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
131.4 534 0.383200038193639 0.020283474691104 0.404853449032048 0.0167899333217782
131.3 535 0.383200038193639 0.020283474691104 0.405729792501161 0.0167594326613408
131.2 536 0.383200038193639 0.020283474691104 0.406607397174135 0.016730513782301
131.1 537 0.383200038193639 0.020283474691104 0.407485487886817 0.0167031005152844
131 538 0.383200038193639 0.020283474691104 0.408363289475059 0.0166771166909167
130.9 539 0.383200038193639 0.020283474691104 0.409240026774711 0.0166524861398236
130.8 540 0.383200038193639 0.020283474691104 0.410114924621622 0.0166291326926306
130.7 541 0.383200038193639 0.020283474691104 0.410987207851644 0.0166069801799634
130.6 542 0.383200038193639 0.020283474691104 0.411856101300625 0.0165859524324476
130.5 543 0.383200038193639 0.020283474691104 0.412720829804417 0.0165659732807089
130.4 544 0.383200038193639 0.020283474691104 0.413580618198868 0.016546966555373
130.3 545 0.428916209463884 0.0164012392801004 0.41443469131983 0.0165288560870654
130.2 546 0.428916209463884 0.0164012392801004 0.415282274003153 0.0165115657064118
130.1 547 0.428916209463884 0.0164012392801004 0.416122591084686 0.0164950192440378
130 548 0.428916209463884 0.0164012392801004 0.41695486740028 0.0164791405305692
129.9 549 0.428916209463884 0.0164012392801004 0.417778327785785 0.0164638533966315
129.9 550 0.428916209463884 0.0164012392801004 0.41859219707705 0.0164490816728503
129.8 551 0.428916209463884 0.0164012392801004 0.419395700109927 0.0164347491898513
129.7 552 0.428916209463884 0.0164012392801004 0.420188061720265 0.0164207797782602
129.6 553 0.428916209463884 0.0164012392801004 0.420968506743915 0.0164070972687026
129.5 554 0.428916209463884 0.0164012392801004 0.421736260016726 0.0163936254918041
129.4 555 0.428916209463884 0.0164012392801004 0.422490546374548 0.0163802882781903
129.3 556 0.439622215120667 0.0144888163693342 0.423230590653232 0.016367009458487
129.2 557 0.439622215120667 0.0144888163693342 0.423955617688628 0.0163537128633197
129.1 558 0.439622215120667 0.0144888163693342 0.424664852316586 0.0163403223233141
129 559 0.439622215120667 0.0144888163693342 0.425357519372956 0.0163267616690959
129 560 0.439622215120667 0.0144888163693342 0.426032843693588 0.0163129547312906
128.9 561 0.439622215120667 0.0144888163693342 0.426690050114333 0.0162988253405239
128.8 562 0.439622215120667 0.0144888163693342 0.42732836347104 0.0162842973274215
128.7 563 0.439622215120667 0.0144888163693342 0.427947008599559 0.0162692945226089
128.6 564 0.439622215120667 0.0144888163693342 0.428545210335742 0.0162537407567119
128.5 565 0.439622215120667 0.0144888163693342 0.429122193515437 0.0162375598603561
128.4 566 0.439622215120667 0.0144888163693342 0.429677395768221 0.0162206887535922
128.4 567 0.439622215120667 0.0144888163693342 0.430211105898579 0.0162031167141718
128.3 568 0.439622215120667 0.0144888163693342 0.43072382550472 0.0161848461092713
128.2 569 0.439622215120667 0.0144888163693342 0.431216056184854 0.0161658793060674
128.1 570 0.439622215120667 0.0144888163693342 0.431688299537192 0.0161462186717368
128 571 0.439622215120667 0.0144888163693342 0.432141057159944 0.016125866573456
127.9 572 0.439622215120667 0.0144888163693342 0.432574830651319 0.0161048253784015
127.9 573 0.439622215120667 0.0144888163693342 0.432990121609528 0.01608309745375
127.8 574 0.439622215120667 0.0144888163693342 0.433387431632782 0.0160606851666782
127.7 575 0.439622215120667 0.0144888163693342 0.43376726231929 0.0160375908843625
127.6 576 0.439622215120667 0.0144888163693342 0.434130115267262 0.0160138169739796
127.5 577 0.439622215120667 0.0144888163693342 0.434476492074909 0.0159893658027061
127.4 578 0.439622215120667 0.0144888163693342 0.43480689434044 0.0159642397377185
127.4 579 0.439622215120667 0.0144888163693342 0.435121823662067 0.0159384411461936
127.3 580 0.439622215120667 0.0144888163693342 0.435421781637998 0.0159119723953078
127.2 581 0.439622215120667 0.0144888163693342 0.435707269866445 0.0158848358522378
127.1 582 0.439622215120667 0.0144888163693342 0.435978789945617 0.0158570338841602
127 583 0.439622215120667 0.0144888163693342 0.436236843473724 0.0158285688582515
127 584 0.439622215120667 0.0144888163693342 0.436481932048977 0.0157994431416884
126.9 585 0.439622215120667 0.0144888163693342 0.436714557269586 0.0157696591016474
126.8 586 0.439622215120667 0.0144888163693342 0.436935220733761 0.0157392191053052
126.7 587 0.439622215120667 0.0144888163693342 0.437144424039712 0.0157081255198384
126.6 588 0.439622215120667 0.0144888163693342 0.437342668785649 0.0156763807124235
126.6 589 0.439622215120667 0.0144888163693342 0.437530456569782 0.0156439870502372
126.5 590 0.439622215120667 0.0144888163693342 0.437708288990322 0.015610946900456
126.4 591 0.439622215120667 0.0144888163693342 0.437876667645479 0.0155772626302566
126.3 592 0.439622215120667 0.0144888163693342 0.438036094133462 0.0155429366068155
126.2 593 0.439622215120667 0.0144888163693342 0.438187070052483 0.0155079711973094
126.2 594 0.439622215120667 0.0144888163693342 0.43833009700075 0.0154723687689148
126.1 595 0.439622215120667 0.0144888163693342 0.438465676576475 0.0154361316888083
126 596 0.439622215120667 0.0144888163693342 0.438594310377868 0.0153992623241666
125.9 597 0.439622215120667 0.0144888163693342 0.438716500003137 0.0153617630421662
125.9 598 0.439622215120667 0.0144888163693342 0.438832747050495 0.0153236362099837
125.8 599 0.439622215120667 0.0144888163693342 0.438943553118151 0.0152848841947958
125.7 600 0.439622215120667 0.0144888163693342 0.439049419804314 0.0152455093637789
125.6 601 0.439622215120667 0.0144888163693342 0.439150848707196 0.0152055140841098
125.6 602 0.439622215120667 0.0144888163693342 0.439248341425006 0.015164900722965
125.5 603 0.439622215120667 0.0144888163693342 0.439342399555954 0.0151236716475212
125.4 604 0.439622215120667 0.0144888163693342 0.439433524698251 0.0150818292249548
125.3 605 0.439622215120667 0.0144888163693342 0.439522218450107 0.0150393758224426
125.3 606 0.439622215120667 0.0144888163693342 0.439608982409732 0.014996313807161
125.2 607 0.439622215120667 0.0144888163693342 0.439694318175336 0.0149526455462868
125.1 608 0.439622215120667 0.0144888163693342 0.439778727345129 0.0149083734069965
125.1 609 0.439622215120667 0.0144888163693342 0.439862711517322 0.0148634997564666
125 610 0.439622215120667 0.0144888163693342 0.439946772290124 0.0148180269618739
124.9 611 0.439622215120667 0.0144888163693342 0.440031411261745 0.0147719573903948
124.8 612 0.439622215120667 0.0144888163693342 0.440117130030397 0.0147252934092061
124.8 613 0.439622215120667 0.0144888163693342 0.440204430194288 0.0146780373854842
124.7 614 0.439622215120667 0.0144888163693342 0.44029381335163 0.0146301916864058
124.6 615 0.439622215120667 0.0144888163693342 0.440385781100632 0.0145817586791475
124.5 616 0.439622215120667 0.0144888163693342 0.440480835039504 0.0145327407308859
124.5 617 0.439622215120667 0.0144888163693342 0.440579476766457 0.0144831402087976
124.4 618 0.439622215120667 0.0144888163693342 0.440682207879701 0.0144329594800591
124.3 619 0.439622215120667 0.0144888163693342 0.440789529977445 0.0143822009118472
124.3 620 0.439622215120667 0.0144888163693342 0.440901944657901 0.0143308668713382
124.2 621 0.439622215120667 0.0144888163693342 0.441019953519277 0.014278959725709
124.1 622 0.439622215120667 0.0144888163693342 0.441144058159785 0.014226481842136
124.1 623 0.439622215120667 0.0144888163693342 0.441274760177635 0.0141734355877959
124 624 0.439622215120667 0.0144888163693342 0.441412561171036 0.0141198233298652
123.9 625 0.439622215120667 0.0144888163693342 0.441557962738199 0.0140656474355206
123.9 626 0.439622215120667 0.0144888163693342 0.441711466477334 0.0140109102719387
123.8 627 0.439622215120667 0.0144888163693342 0.441873573986651 0.013955614206296
123.7 628 0.439622215120667 0.0144888163693342 0.442044626623728 0.0138997731879013
123.6 629 0.439622215120667 0.0144888163693342 0.442224324783621 0.0138434474945919
123.6 630 0.439622215120667 0.0144888163693342 0.442412208620751 0.0137867089863374
123.5 631 0.439622215120667 0.0144888163693342 0.442607818289541 0.0137296295231071
123.4 632 0.439622215120667 0.0144888163693342 0.442810693944414 0.0136722809648705
123.4 633 0.439622215120667 0.0144888163693342 0.443020375739792 0.0136147351715972
123.3 634 0.439622215120667 0.0144888163693342 0.443236403830097 0.0135570640032565
123.2 635 0.439622215120667 0.0144888163693342 0.443458318369753 0.0134993393198181
123.2 636 0.439622215120667 0.0144888163693342 0.443685659513182 0.0134416329812512
123.1 637 0.447605136380293 0.0130728958469634 0.443917967414806 0.0133840168475255
123 638 0.447605136380293 0.0130728958469634 0.444154782229049 0.0133265627786104
123 639 0.447605136380293 0.0130728958469634 0.444395644110332 0.0132693426344754
122.9 640 0.447605136380293 0.0130728958469634 0.444640093213078 0.0132124282750898
122.9 641 0.447605136380293 0.0130728958469634 0.44488766969171 0.0131558915604233
122.8 642 0.447605136380293 0.0130728958469634 0.445137913700651 0.0130998043504453
122.7 643 0.447605136380293 0.0130728958469634 0.445390365394323 0.0130442385051253
122.7 644 0.447605136380293 0.0130728958469634 0.445644564927148 0.0129892658844327
122.6 645 0.447605136380293 0.0130728958469634 0.44590005245355 0.012934958348337
122.5 646 0.447605136380293 0.0130728958469634 0.446156368127951 0.0128813877568077
122.5 647 0.447605136380293 0.0130728958469634 0.446413052104772 0.0128286259698142
122.4 648 0.447605136380293 0.0130728958469634 0.446669644538438 0.0127767448473261
122.3 649 0.447605136380293 0.0130728958469634 0.446925685583371 0.0127258162493128
122.3 650 0.447605136380293 0.0130728958469634 0.447180715393992 0.0126759120357437
122.2 651 0.447605136380293 0.0130728958469634 0.447434274124726 0.0126271040665885
122.2 652 0.447605136380293 0.0130728958469634 0.447685901929993 0.0125794642018164
122.1 653 0.447605136380293 0.0130728958469634 0.447935138964218 0.0125330643013971
122 654 0.447605136380293 0.0130728958469634 0.448181525381822 0.0124879762252999
122 655 0.447605136380293 0.0130728958469634 0.448424601337228 0.0124442718334944
121.9 656 0.447605136380293 0.0130728958469634 0.448663906984859 0.01240202298595
121.8 657 0.447605136380293 0.0130728958469634 0.448898982479138 0.0123613015426362
121.8 658 0.447605136380293 0.0130728958469634 0.449129367974486 0.0123221793635225
121.7 659 0.447605136380293 0.0130728958469634 0.449354603625326 0.0122847283085783
121.7 660 0.447605136380293 0.0130728958469634 0.449574229586082 0.0122490202377732
121.6 661 0.447605136380293 0.0130728958469634 0.449787786011175 0.0122151270110766
121.5 662 0.447605136380293 0.0130728958469634 0.449994813055029 0.0121831204884579
121.5 663 0.447605136380293 0.0130728958469634 0.450194850872065 0.0121530725298867
121.4 664 0.447605136380293 0.0130728958469634 0.450387439616707 0.0121250549953324
121.4 665 0.447605136380293 0.0130728958469634 0.450572119443377 0.0120991397447644
121.3 666 0.447605136380293 0.0130728958469634 0.450748430506497 0.0120753986381524
121.2 667 0.447605136380293 0.0130728958469634 0.450915912960491 0.0120539035354657
121.2 668 0.447605136380293 0.0130728958469634 0.45107410695978 0.0120347262966738
121.1 669 0.447605136380293 0.0130728958469634 0.451222552658788 0.0120179387817462
121.1 670 0.447605136380293 0.0130728958469634 0.451360790211936 0.0120036128506524
121 671 0.447605136380293 0.0130728958469634 0.451488359773648 0.0119918203633618
120.9 672 0.447605136380293 0.0130728958469634 0.451604801498346 0.0119826331798439
120.9 673 0.447605136380293 0.0130728958469634 0.451709655540453 0.0119761231600682
120.8 674 0.447605136380293 0.0130728958469634 0.451802462054392 0.0119723621640042
120.8 675 0.447605136380293 0.0130728958469634 0.451882761194584 0.0119714220516213
120.7 676 0.447605136380293 0.0130728958469634 0.451950093115452 0.011973374682889
120.7 677 0.447605136380293 0.0130728958469634 0.45200399797142 0.0119782919177768
120.6 678 0.447605136380293 0.0130728958469634 0.452044015916909 0.0119862456162542
120.5 679 0.447605136380293 0.0130728958469634 0.452069687106342 0.0119973076382906
120.5 680 0.447605136380293 0.0130728958469634 0.452080551694143 0.0120115498438555
120.4 681 0.447605136380293 0.0130728958469634 0.452076149834732 0.0120290440929184
120.4 682 0.447605136380293 0.0130728958469634 0.452056021682534 0.0120498622454487
120.3 683 0.447605136380293 0.0130728958469634 0.452019707391971 0.012074076161416
120.3 684 0.447605136380293 0.0130728958469634 0.451966747117464 0.0121017577007896
120.2 685 0.447605136380293 0.0130728958469634 0.451896681013437 0.0121329787235392
120.1 686 0.447605136380293 0.0130728958469634 0.451809049234313 0.0121678110896341
120.1 687 0.447605136380293 0.0130728958469634 0.451703391934513 0.0122063266590438
120 688 0.447605136380293 0.0130728958469634 0.451579249268461 0.0122485972917378
120 689 0.447605136380293 0.0130728958469634 0.45143616139058 0.0122946948476856
119.9 690 0.447605136380293 0.0130728958469634 0.451273901594977 0.0123446442227625
119.9 691 0.447605136380293 0.0130728958469634 0.451093175734513 0.0123982824564675
119.8 692 0.447605136380293 0.0130728958469634 0.45089492280173 0.0124553996242055
119.8 693 0.447605136380293 0.0130728958469634 0.450680081789175 0.0125157858013811
119.7 694 0.447605136380293 0.0130728958469634 0.45044959168939 0.0125792310633993
119.7 695 0.447605136380293 0.0130728958469634 0.450204391494922 0.0126455254856649
119.6 696 0.447605136380293 0.0130728958469634 0.449945420198315 0.0127144591435827
119.5 697 0.447605136380293 0.0130728958469634 0.449673616792114 0.0127858221125576
119.5 698 0.447605136380293 0.0130728958469634 0.449389920268862 0.0128594044679943
119.4 699 0.447605136380293 0.0130728958469634 0.449095269621106 0.0129349962852978
119.4 700 0.447605136380293 0.0130728958469634 0.448790603841389 0.0130123876398727
119.3 701 0.447605136380293 0.0130728958469634 0.448476861922257 0.013091368607124
119.3 702 0.447605136380293 0.0130728958469634 0.448154982856254 0.0131717292624566
119.2 703 0.447605136380293 0.0130728958469634 0.447825905635925 0.0132532596812751
119.2 704 0.447605136380293 0.0130728958469634 0.447490569253815 0.0133357499389845
119.1 705 0.447605136380293 0.0130728958469634 0.447149912702467 0.0134189901109895
119.1 706 0.447605136380293 0.0130728958469634 0.446804874974428 0.0135027702726951
119 707 0.447605136380293 0.0130728958469634 0.446456395062241 0.0135868804995059
119 708 0.447605136380293 0.0130728958469634 0.446105411958451 0.013671110866827
118.9 709 0.447605136380293 0.0130728958469634 0.445752864655603 0.013755251450063
118.9 710 0.447605136380293 0.0130728958469634 0.445399692146242 0.0138390923246188
118.8 711 0.447605136380293 0.0130728958469634 0.445046833422913 0.0139224235658993
118.8 712 0.447605136380293 0.0130728958469634 0.44469522747816 0.0140050352493092
118.7 713 0.447605136380293 0.0130728958469634 0.444345813304527 0.0140867174502535
118.7 714 0.447605136380293 0.0130728958469634 0.44399952989456 0.0141672602441368
118.6 715 0.447605136380293 0.0130728958469634 0.443657316240803 0.0142464537063641
118.6 716 0.447605136380293 0.0130728958469634 0.443320111335801 0.0143240879123402
118.5 717 0.447605136380293 0.0130728958469634 0.442988854172099 0.0143999529374699
118.5 718 0.447605136380293 0.0130728958469634 0.442664483742241 0.0144738388571581
118.4 719 0.447605136380293 0.0130728958469634 0.442347939038772 0.0145455357468095
118.4 720 0.447605136380293 0.0130728958469634 0.442040159054237 0.014614833681829
118.3 721 0.447605136380293 0.0130728958469634 0.44174208278118 0.0146815227376215
118.3 722 0.447605136380293 0.0130728958469634 0.441454649212146 0.0147453929895917
118.2 723 0.447605136380293 0.0130728958469634 0.44117879733968 0.0148062345131444
118.2 724 0.447605136380293 0.0130728958469634 0.440915466156327 0.0148638373836846
118.1 725 0.447605136380293 0.0130728958469634 0.44066559465463 0.014917991676617
118.1 726 0.447605136380293 0.0130728958469634 0.440430121827136 0.0149684874673465
118 727 0.447605136380293 0.0130728958469634 0.440209986666388 0.0150151148312779
118 728 0.447605136380293 0.0130728958469634 0.440006128164932 0.015057663843816
117.9 729 0.447605136380293 0.0130728958469634 0.439819485315312 0.0150959245803656
117.9 730 0.447605136380293 0.0130728958469634 0.439650997110072 0.0151296871163317
117.8 731 0.447605136380293 0.0130728958469634 0.439501602541758 0.0151587415271189
117.8 732 0.447605136380293 0.0130728958469634 0.439372240602914 0.0151828778881321
117.7 733 0.447605136380293 0.0130728958469634 0.439263850286084 0.0152018862747763
117.7 734 0.447605136380293 0.0130728958469634 0.439177370583815 0.0152155567624561
117.6 735 0.447605136380293 0.0130728958469634 0.439113740488649 0.0152236794265764
117.6 736 0.447605136380293 0.0130728958469634 0.439073898993132 0.0152260443425421
117.5 737 0.447605136380293 0.0130728958469634 0.439058785089809 0.015222441585758
117.5 738 0.447605136380293 0.0130728958469634 0.439069337771225 0.0152126612316289
117.4 739 0.447605136380293 0.0130728958469634 0.439106496029923 0.0151964933555596
117.4 740 0.447605136380293 0.0130728958469634 0.439171198858449 0.0151737280329549
117.3 741 0.447605136380293 0.0130728958469634 0.439264385249347 0.0151441553392198
117.3 742 0.447605136380293 0.0130728958469634 0.439386994195163 0.0151075653497589
117.3 743 0.447605136380293 0.0130728958469634 0.43953996468844 0.0150637481399773
117.2 744 0.447605136380293 0.0130728958469634 0.439724235721724 0.0150124937852795
117.2 745 0.447605136380293 0.0130728958469634 0.439940746287559 0.0149535923610706
117.1 746 0.447605136380293 0.0130728958469634 0.44019043537849 0.0148868339427554
117.1 747 0.447605136380293 0.0130728958469634 0.440474241987062 0.0148120086057385
117 748 0.447605136380293 0.0130728958469634 0.440793105105819 0.014728906425425
117 749 0.447605136380293 0.0130728958469634 0.441147963727306 0.0146373174772196
116.9 750 0.447605136380293 0.0130728958469634 0.441539756844067 0.0145370318365271
116.9 751 0.447605136380293 0.0130728958469634 0.441969423448649 0.0144278395787524
116.8 752 0.447605136380293 0.0130728958469634 0.442437518841257 0.014309622292743
116.8 753 0.447605136380293 0.0130728958469634 0.442943063552753 0.014182627621117
116.8 754 0.447605136380293 0.0130728958469634 0.443484694421659 0.0140471947199354
116.7 755 0.447605136380293 0.0130728958469634 0.4440610482865 0.013903662745259
116.7 756 0.447605136380293 0.0130728958469634 0.444670761985798 0.0137523708531486
116.6 757 0.447605136380293 0.0130728958469634 0.445312472358076 0.0135936581996652
116.6 758 0.447605136380293 0.0130728958469634 0.445984816241859 0.0134278639408697
116.5 759 0.447605136380293 0.0130728958469634 0.446686430475669 0.0132553272328228
116.5 760 0.447605136380293 0.0130728958469634 0.44741595189803 0.0130763872315854
116.4 761 0.447605136380293 0.0130728958469634 0.448172017347464 0.0128913830932185
116.4 762 0.447605136380293 0.0130728958469634 0.448953263662496 0.0127006539737829
116.4 763 0.447605136380293 0.0130728958469634 0.449758327681649 0.0125045390293394
116.3 764 0.447605136380293 0.0130728958469634 0.450585846243445 0.012303377415949
116.3 765 0.447605136380293 0.0130728958469634 0.451434456186409 0.0120975082896725
116.2 766 0.447605136380293 0.0130728958469634 0.452302794349063 0.0118872708065707
116.2 767 0.447605136380293 0.0130728958469634 0.453189497569931 0.0116730041227046
116.1 768 0.447605136380293 0.0130728958469634 0.454093202687536 0.011455047394135
116.1 769 0.447605136380293 0.0130728958469634 0.455012546540402 0.0112337397769227
116.1 770 0.447605136380293 0.0130728958469634 0.455946165967051 0.0110094204271287
116 771 0.447605136380293 0.0130728958469634 0.456892697806007 0.0107824285008138
116 772 0.447605136380293 0.0130728958469634 0.457850778895794 0.0105531031540389
115.9 773 0.447605136380293 0.0130728958469634 0.458819046074935 0.0103217835428649
115.9 774 0.447605136380293 0.0130728958469634 0.459796136181953 0.0100888088233526
115.8 775 0.447605136380293 0.0130728958469634 0.460780686055371 0.00985451815156285
115.8 776 0.447605136380293 0.0130728958469634 0.461771332533713 0.00961925068355657
115.8 777 0.447605136380293 0.0130728958469634 0.462766712455502 0.00938334557539462
115.7 778 0.447605136380293 0.0130728958469634 0.463765462659261 0.0091471419831379
115.7 779 0.447605136380293 0.0130728958469634 0.464766219983514 0.00891097906284722
115.6 780 0.447605136380293 0.0130728958469634 0.465767621266784 0.00867519597058348
115.6 781 0.447605136380293 0.0130728958469634 0.466768303347594 0.00844013186240755
115.6 782 0.447605136380293 0.0130728958469634 0.467766903064467 0.00820612589438031
115.5 783 0.447605136380293 0.0130728958469634 0.468762057255928 0.0079735172225626
115.5 784 0.447605136380293 0.0130728958469634 0.469752402760498 0.0077426450030153
115.4 785 0.447605136380293 0.0130728958469634 0.470736576416703 0.00751384839179929
115.4 786 0.447605136380293 0.0130728958469634 0.471713215063064 0.00728746654497545
115.4 787 0.447605136380293 0.0130728958469634 0.472680955538105 0.00706383861860461
115.3 788 0.447605136380293 0.0130728958469634 0.47363843468035 0.00684330376874766
115.3 789 0.447605136380293 0.0130728958469634 0.474584289328321 0.00662620115146548
115.2 790 0.487540734494121 0.00420701796800952 0.475517156320543 0.00641286992281894
115.2 791 0.487540734494121 0.00420701796800952 0.476435672495538 0.00620364923886889
115.2 792 0.487540734494121 0.00420701796800952 0.47733847469183 0.0059988782556762
115.1 793 0.487540734494121 0.00420701796800952 0.478224199747941 0.00579889612930174
115.1 794 0.487540734494121 0.00420701796800952 0.479091484502397 0.00560404201580642
115 795 0.487540734494121 0.00420701796800952 0.479938965793718 0.00541465507125105
115 796 0.487540734494121 0.00420701796800952 0.48076528046043 0.00523107445169652
115 797 0.487540734494121 0.00420701796800952 0.481569065341056 0.00505363931320372
114.9 798 0.487540734494121 0.00420701796800952 0.482348957274117 0.00488268881183351
114.9 799 0.487540734494121 0.00420701796800952 0.483103593098139 0.00471856210364673
114.8 800 0.487540734494121 0.00420701796800952 0.483831609651644 0.00456159834470428
114.8 801 0.487540734494121 0.00420701796800952 0.484531643773156 0.00441213669106702
114.8 802 0.487540734494121 0.00420701796800952 0.485202332301197 0.00427051629879584
114.7 803 0.487540734494121 0.00420701796800952 0.485842312074292 0.00413707632395157
114.7 804 0.487540734494121 0.00420701796800952 0.486450219930963 0.00401215592259509
114.6 805 0.487540734494121 0.00420701796800952 0.487024692709735 0.00389609425078729
114.6 806 0.487540734494121 0.00420701796800952 0.487564367249129 0.00378923046458904
114.6 807 0.487540734494121 0.00420701796800952 0.488067880387669 0.00369190372006118
114.5 808 0.487540734494121 0.00420701796800952 0.48853386896388 0.00360445317326459
114.5 809 0.487540734494121 0.00420701796800952 0.488960969816284 0.00352721798026015
114.5 810 0.487540734494121 0.00420701796800952 0.489347819783404 0.00346053729710874
114.4 811 0.487540734494121 0.00420701796800952 0.489693055703763 0.00340475027987119
114.4 812 0.487540734494121 0.00420701796800952 0.489995314415886 0.0033601960846084
114.3 813 0.487540734494121 0.00420701796800952 0.490253232758295 0.00332721386738124
114.3 814 0.487540734494121 0.00420701796800952 0.490465737577605 0.00330605160531492
114.3 815 0.487540734494121 0.00420701796800952 0.49063291575279 0.00329659255979213
114.2 816 0.487540734494121 0.00420701796800952 0.490755144170919 0.00329862881325989
114.2 817 0.487540734494121 0.00420701796800952 0.490832799719057 0.00331195244816522
114.2 818 0.487540734494121 0.00420701796800952 0.490866259284271 0.00333635554695518
114.1 819 0.487540734494121 0.00420701796800952 0.490855899753628 0.00337163019207677
114.1 820 0.487540734494121 0.00420701796800952 0.490802098014194 0.00341756846597704
114 821 0.487540734494121 0.00420701796800952 0.490705230953036 0.00347396245110301
114 822 0.487540734494121 0.00420701796800952 0.490565675457221 0.00354060422990171
114 823 0.487540734494121 0.00420701796800952 0.490383808413814 0.00361728588482019
113.9 824 0.487540734494121 0.00420701796800952 0.490160006709884 0.00370379949830545
113.9 825 0.487540734494121 0.00420701796800952 0.489894647232496 0.00379993715280455
113.9 826 0.487540734494121 0.00420701796800952 0.489588106868716 0.00390549093076448
113.8 827 0.487540734494121 0.00420701796800952 0.489240762505613 0.00402025291463232
113.8 828 0.487540734494121 0.00420701796800952 0.488852991030251 0.00414401518685507
113.8 829 0.487540734494121 0.00420701796800952 0.488425169329698 0.00427656982987978
113.7 830 0.487540734494121 0.00420701796800952 0.487957674291021 0.00441770892615344
113.7 831 0.487540734494121 0.00420701796800952 0.487450882801285 0.00456722455812312
113.7 832 0.487540734494121 0.00420701796800952 0.486905171747558 0.00472490880823585
113.6 833 0.487540734494121 0.00420701796800952 0.486320918016906 0.00489055375893865
113.6 834 0.487540734494121 0.00420701796800952 0.485698498496396 0.00506395149267852
113.5 835 0.487540734494121 0.00420701796800952 0.485038290073094 0.00524489409190254
113.5 836 0.487540734494121 0.00420701796800952 0.484340669634068 0.00543317363905773
113.5 837 0.487540734494121 0.00420701796800952 0.483606014066383 0.00562858221659111
113.4 838 0.487540734494121 0.00420701796800952 0.482834700257106 0.00583091190694968
113.4 839 0.487540734494121 0.00420701796800952 0.482027105093304 0.00603995479258053
113.4 840 0.487540734494121 0.00420701796800952 0.481183605462043 0.00625550295593066
113.3 841 0.487540734494121 0.00420701796800952 0.48030457825039 0.0064773484794471
113.3 842 0.487540734494121 0.00420701796800952 0.479390400345412 0.00670528344557686
113.3 843 0.487540734494121 0.00420701796800952 0.478441448634175 0.00693909993676702
113.2 844 0.487540734494121 0.00420701796800952 0.477458100003746 0.00717859003546459
113.2 845 0.487540734494121 0.00420701796800952 0.476440731341191 0.00742354582411659
113.2 846 0.487540734494121 0.00420701796800952 0.475389719533578 0.00767375938517002
113.1 847 0.487540734494121 0.00420701796800952 0.474305441467972 0.00792902280107198
113.1 848 0.487540734494121 0.00420701796800952 0.47318827403144 0.00818912815426946
113.1 849 0.487540734494121 0.00420701796800952 0.472038594111049 0.0084538675272095
113 850 0.487540734494121 0.00420701796800952 0.470856778593866 0.0087230330023391
113 851 0.487540734494121 0.00420701796800952 0.469643204366956 0.00899641666210534
113 852 0.487540734494121 0.00420701796800952 0.468398248317387 0.00927381058895523
112.9 853 0.487540734494121 0.00420701796800952 0.467122287332226 0.0095550068653358
112.9 854 0.487540734494121 0.00420701796800952 0.465815698298538 0.00983979757369404
112.9 855 0.487540734494121 0.00420701796800952 0.464478858103391 0.0101279747964771
112.8 856 0.487540734494121 0.00420701796800952 0.463112143633851 0.0104193306161318
112.8 857 0.487540734494121 0.00420701796800952 0.461715931776984 0.0107136571151054
112.8 858 0.487540734494121 0.00420701796800952 0.460290599419858 0.0110107463758448
112.7 859 0.487540734494121 0.00420701796800952 0.458836523449539 0.0113103904807971
112.7 860 0.487540734494121 0.00420701796800952 0.457354080753093 0.0116123815124092
112.7 861 0.487540734494121 0.00420701796800952 0.455843648217588 0.0119165115531283
112.6 862 0.487540734494121 0.00420701796800952 0.454305602730089 0.0122225726854013
112.6 863 0.487540734494121 0.00420701796800952 0.452740321177663 0.0125303569916753
112.6 864 0.487540734494121 0.00420701796800952 0.451148180447377 0.0128396565543974
112.5 865 0.487540734494121 0.00420701796800952 0.449529557426298 0.0131502634560144
112.5 866 0.487540734494121 0.00420701796800952 0.447884829001492 0.0134619697789736
112.5 867 0.487540734494121 0.00420701796800952 0.446214372060026 0.0137745676057218
112.5 868 0.487540734494121 0.00420701796800952 0.444518563488966 0.0140878490187062
112.4 869 0.393700844486479 0.0241463000036539 0.442797780175379 0.0144016061003737
112.4 870 0.393700844486479 0.0241463000036539 0.441052399006331 0.0147156309331715
112.4 871 0.393700844486479 0.0241463000036539 0.43928279686889 0.0150297155995464
112.3 872 0.393700844486479 0.0241463000036539 0.437489350650121 0.0153436521819456
112.3 873 0.393700844486479 0.0241463000036539 0.435672437237092 0.0156572327628162
112.3 874 0.393700844486479 0.0241463000036539 0.433832433516869 0.015970249424605
112.2 875 0.393700844486479 0.0241463000036539 0.431969716376518 0.0162824942497591
112.2 876 0.393700844486479 0.0241463000036539 0.430084842015762 0.0165937748000959
112.2 877 0.393700844486479 0.0241463000036539 0.428179083884947 0.0169039605549136
112.1 878 0.393700844486479 0.0241463000036539 0.426253894747074 0.0172129364728807
112.1 879 0.393700844486479 0.0241463000036539 0.424310727365145 0.0175205875126659
112.1 880 0.393700844486479 0.0241463000036539 0.422351034502162 0.0178267986329374
112.1 881 0.393700844486479 0.0241463000036539 0.420376268921125 0.0181314547923641
112 882 0.393700844486479 0.0241463000036539 0.418387883385038 0.0184344409496142
112 883 0.393700844486479 0.0241463000036539 0.4163873306569 0.0187356420633564
112 884 0.393700844486479 0.0241463000036539 0.414376063499714 0.0190349430922593
